Emi374|CAMPEP_0187611590
Emi374|CAMPEP_0187611592
Emi374|CAMPEP_0187611598	K16675
Emi374|CAMPEP_0187611594
Emi374|CAMPEP_0187611650
Emi374|CAMPEP_0187586546	K03347
Emi374|CAMPEP_0187611648
Emi374|CAMPEP_0187611652
Emi374|CAMPEP_0187611654	K10747
Emi374|CAMPEP_0187611656
Emi374|CAMPEP_0187611660
Emi374|CAMPEP_0187611658
Emi374|CAMPEP_0187611720	K10950
Emi374|CAMPEP_0187611662
Emi374|CAMPEP_0187586566
Emi374|CAMPEP_0187611730
Emi374|CAMPEP_0187611732
Emi374|CAMPEP_0187611734
Emi374|CAMPEP_0187611736
Emi374|CAMPEP_0187611738
Emi374|CAMPEP_0187611740
Emi374|CAMPEP_0187611742
Emi374|CAMPEP_0187611744
Emi374|CAMPEP_0187611746
Emi374|CAMPEP_0187611750
Emi374|CAMPEP_0187586554
Emi374|CAMPEP_0187611836
Emi374|CAMPEP_0187611838
Emi374|CAMPEP_0187611840
Emi374|CAMPEP_0187611842
Emi374|CAMPEP_0187611844	K10324
Emi374|CAMPEP_0187611896	K01802
Emi374|CAMPEP_0187611846
Emi374|CAMPEP_0187586570
Emi374|CAMPEP_0187611848	K08876
Emi374|CAMPEP_0187611850	K09014
Emi374|CAMPEP_0187611852	K00640
Emi374|CAMPEP_0187611854	K11662
Emi374|CAMPEP_0187611924
Emi374|CAMPEP_0187611926	K00225
Emi374|CAMPEP_0187586572
Emi374|CAMPEP_0187611928	K03119
Emi374|CAMPEP_0187611932
Emi374|CAMPEP_0187611930
Emi374|CAMPEP_0187611934
Emi374|CAMPEP_0187611936
Emi374|CAMPEP_0187611938	K00799
Emi374|CAMPEP_0187611940
Emi374|CAMPEP_0187611942
Emi374|CAMPEP_0187611948	K02350
Emi374|CAMPEP_0187612018
Emi374|CAMPEP_0187612022	K09660
Emi374|CAMPEP_0187612020
Emi374|CAMPEP_0187612026
Emi374|CAMPEP_0187586588
Emi374|CAMPEP_0187612024
Emi374|CAMPEP_0187612028	K00640
Emi374|CAMPEP_0187612030
Emi374|CAMPEP_0187612034
Emi374|CAMPEP_0187612032
Emi374|CAMPEP_0187612036
Emi374|CAMPEP_0187612044	K10357
Emi374|CAMPEP_0187612106
Emi374|CAMPEP_0187612108
Emi374|CAMPEP_0187612110
Emi374|CAMPEP_0187612112
Emi374|CAMPEP_0187612114	K11729
Emi374|CAMPEP_0187612116
Emi374|CAMPEP_0187612118	K02210
Emi374|CAMPEP_0187612120	K07198
Emi374|CAMPEP_0187612122
Emi374|CAMPEP_0187612124	K00555
Emi374|CAMPEP_0187612134	K01883
Emi374|CAMPEP_0187612126
Emi374|CAMPEP_0187612198
Emi374|CAMPEP_0187612200
Emi374|CAMPEP_0187612202
Emi374|CAMPEP_0187612204	K01100
Emi374|CAMPEP_0187612206
Emi374|CAMPEP_0187612208
Emi374|CAMPEP_0187612210	K01880
Emi374|CAMPEP_0187612212
Emi374|CAMPEP_0187612214	K03164
Emi374|CAMPEP_0187612216	K01520
Emi374|CAMPEP_0187586652
Emi374|CAMPEP_0187586660
Emi374|CAMPEP_0187575906
Emi374|CAMPEP_0187574674
Emi374|CAMPEP_0187586656	K14301
Emi374|CAMPEP_0187586658	K14816
Emi374|CAMPEP_0187586664
Emi374|CAMPEP_0187586666
Emi374|CAMPEP_0187586670
Emi374|CAMPEP_0187586668
Emi374|CAMPEP_0187575912
Emi374|CAMPEP_0187586672
Emi374|CAMPEP_0187586674	K07893
Emi374|CAMPEP_0187586782
Emi374|CAMPEP_0187586778
Emi374|CAMPEP_0187586784
Emi374|CAMPEP_0187575920
Emi374|CAMPEP_0187586786	K05658
Emi374|CAMPEP_0187586796
Emi374|CAMPEP_0187586794
Emi374|CAMPEP_0187586788	K04799
Emi374|CAMPEP_0187586790	K01408
Emi374|CAMPEP_0187586798
Emi374|CAMPEP_0187574672
Emi374|CAMPEP_0187586792
Emi374|CAMPEP_0187579252
Emi374|CAMPEP_0187579254
Emi374|CAMPEP_0187579256	K15732
Emi374|CAMPEP_0187597890
Emi374|CAMPEP_0187597892
Emi374|CAMPEP_0187597888
Emi374|CAMPEP_0187597886	K03320
Emi374|CAMPEP_0187579262
Emi374|CAMPEP_0187579264	K13120
Emi374|CAMPEP_0187575076
Emi374|CAMPEP_0187579266
Emi374|CAMPEP_0187579274
Emi374|CAMPEP_0187579476
Emi374|CAMPEP_0187598108
Emi374|CAMPEP_0187598110
Emi374|CAMPEP_0187579478
Emi374|CAMPEP_0187579480	K00569
Emi374|CAMPEP_0187575096
Emi374|CAMPEP_0187579482	K01194
Emi374|CAMPEP_0187598112
Emi374|CAMPEP_0187579484	K10615
Emi374|CAMPEP_0187579490
Emi374|CAMPEP_0187579488
Emi374|CAMPEP_0187579494
Emi374|CAMPEP_0187598116	K02884
Emi374|CAMPEP_0187579498	K00888
Emi374|CAMPEP_0187579704	K14777
Emi374|CAMPEP_0187579706
Emi374|CAMPEP_0187598302
Emi374|CAMPEP_0187579710
Emi374|CAMPEP_0187598304
Emi374|CAMPEP_0187598306	K00606
Emi374|CAMPEP_0187579724
Emi374|CAMPEP_0187575130	K01639
Emi374|CAMPEP_0187579708
Emi374|CAMPEP_0187579716
Emi374|CAMPEP_0187579712
Emi374|CAMPEP_0187579714
Emi374|CAMPEP_0187579722
Emi374|CAMPEP_0187579992	K14758
Emi374|CAMPEP_0187579984
Emi374|CAMPEP_0187579996	K11251
Emi374|CAMPEP_0187579994	K11654
Emi374|CAMPEP_0187579990
Emi374|CAMPEP_0187598438
Emi374|CAMPEP_0187579998
Emi374|CAMPEP_0187598440
Emi374|CAMPEP_0187580000
Emi374|CAMPEP_0187575160
Emi374|CAMPEP_0187598442
Emi374|CAMPEP_0187598444
Emi374|CAMPEP_0187580002
Emi374|CAMPEP_0187580264
Emi374|CAMPEP_0187575206
Emi374|CAMPEP_0187580278
Emi374|CAMPEP_0187580268
Emi374|CAMPEP_0187598582
Emi374|CAMPEP_0187580274	K03596
Emi374|CAMPEP_0187598590
Emi374|CAMPEP_0187575208
Emi374|CAMPEP_0187598594
Emi374|CAMPEP_0187598730
Emi374|CAMPEP_0187580546
Emi374|CAMPEP_0187580534
Emi374|CAMPEP_0187598732
Emi374|CAMPEP_0187598734
Emi374|CAMPEP_0187580536
Emi374|CAMPEP_0187575248
Emi374|CAMPEP_0187580538
Emi374|CAMPEP_0187580544
Emi374|CAMPEP_0187598738	K15498
Emi374|CAMPEP_0187598976
Emi374|CAMPEP_0187580740
Emi374|CAMPEP_0187580760
Emi374|CAMPEP_0187580748
Emi374|CAMPEP_0187598978
Emi374|CAMPEP_0187580764	K09478
Emi374|CAMPEP_0187598980
Emi374|CAMPEP_0187598982
Emi374|CAMPEP_0187598984	K02719
Emi374|CAMPEP_0187580756
Emi374|CAMPEP_0187575290
Emi374|CAMPEP_0187580866
Emi374|CAMPEP_0187599324
Emi374|CAMPEP_0187575308	K18442
Emi374|CAMPEP_0187580868
Emi374|CAMPEP_0187599746	K11434
Emi374|CAMPEP_0187599744
Emi374|CAMPEP_0187599742
Emi374|CAMPEP_0187599748
Emi374|CAMPEP_0187599750
Emi374|CAMPEP_0187599754	K09577
Emi374|CAMPEP_0187580950
Emi374|CAMPEP_0187599752
Emi374|CAMPEP_0187599758	K12855
Emi374|CAMPEP_0187599760
Emi374|CAMPEP_0187599762
Emi374|CAMPEP_0187599764
Emi374|CAMPEP_0187580954	K06927
Emi374|CAMPEP_0187599766
Emi374|CAMPEP_0187599768
Emi374|CAMPEP_0187581056
Emi374|CAMPEP_0187600122	K17506
Emi374|CAMPEP_0187600124
Emi374|CAMPEP_0187600118
Emi374|CAMPEP_0187600120
Emi374|CAMPEP_0187581050
Emi374|CAMPEP_0187600126	K14961
Emi374|CAMPEP_0187581058
Emi374|CAMPEP_0187600128
Emi374|CAMPEP_0187600130	K14304
Emi374|CAMPEP_0187600132
Emi374|CAMPEP_0187581070	K01689
Emi374|CAMPEP_0187600134
Emi374|CAMPEP_0187600502
Emi374|CAMPEP_0187600506	K18663
Emi374|CAMPEP_0187600508
Emi374|CAMPEP_0187581154
Emi374|CAMPEP_0187575352
Emi374|CAMPEP_0187600510
Emi374|CAMPEP_0187600512
Emi374|CAMPEP_0187581150
Emi374|CAMPEP_0187600514
Emi374|CAMPEP_0187581158	K17796
Emi374|CAMPEP_0187600516
Emi374|CAMPEP_0187600518
Emi374|CAMPEP_0187600520
Emi374|CAMPEP_0187581162
Emi374|CAMPEP_0187600898
Emi374|CAMPEP_0187600900	K17989
Emi374|CAMPEP_0187600902
Emi374|CAMPEP_0187600904
Emi374|CAMPEP_0187600906
Emi374|CAMPEP_0187581254
Emi374|CAMPEP_0187600908
Emi374|CAMPEP_0187581250
Emi374|CAMPEP_0187600910
Emi374|CAMPEP_0187600912
Emi374|CAMPEP_0187600914
Emi374|CAMPEP_0187581248
Emi374|CAMPEP_0187600922	K08838
Emi374|CAMPEP_0187601276
Emi374|CAMPEP_0187601278
Emi374|CAMPEP_0187601284
Emi374|CAMPEP_0187581362	K06942
Emi374|CAMPEP_0187601286
Emi374|CAMPEP_0187601288
Emi374|CAMPEP_0187601290
Emi374|CAMPEP_0187581360
Emi374|CAMPEP_0187601298
Emi374|CAMPEP_0187601296
Emi374|CAMPEP_0187601294
Emi374|CAMPEP_0187581380	K00327
Emi374|CAMPEP_0187601644
Emi374|CAMPEP_0187581466
Emi374|CAMPEP_0187601646
Emi374|CAMPEP_0187601648
Emi374|CAMPEP_0187601650
Emi374|CAMPEP_0187581470
Emi374|CAMPEP_0187601652	K01027
Emi374|CAMPEP_0187581474	K02146
Emi374|CAMPEP_0187601664
Emi374|CAMPEP_0187601658	K11434
Emi374|CAMPEP_0187581472
Emi374|CAMPEP_0187601660
Emi374|CAMPEP_0187601986
Emi374|CAMPEP_0187602004
Emi374|CAMPEP_0187601988	K15085
Emi374|CAMPEP_0187581580
Emi374|CAMPEP_0187581586
Emi374|CAMPEP_0187601998	K18798
Emi374|CAMPEP_0187601994
Emi374|CAMPEP_0187602000
Emi374|CAMPEP_0187602006
Emi374|CAMPEP_0187581590
Emi374|CAMPEP_0187575396	K15178
Emi374|CAMPEP_0187602008	K14674
Emi374|CAMPEP_0187602010
Emi374|CAMPEP_0187602380
Emi374|CAMPEP_0187602382
Emi374|CAMPEP_0187602384
Emi374|CAMPEP_0187602386	K13103
Emi374|CAMPEP_0187602390	K05906
Emi374|CAMPEP_0187602392
Emi374|CAMPEP_0187581694
Emi374|CAMPEP_0187602394
Emi374|CAMPEP_0187602396
Emi374|CAMPEP_0187602398
Emi374|CAMPEP_0187602400
Emi374|CAMPEP_0187602404	K15176
Emi374|CAMPEP_0187602406
Emi374|CAMPEP_0187602770
Emi374|CAMPEP_0187602776
Emi374|CAMPEP_0187581792
Emi374|CAMPEP_0187602780
Emi374|CAMPEP_0187602784
Emi374|CAMPEP_0187602786
Emi374|CAMPEP_0187581788
Emi374|CAMPEP_0187602788
Emi374|CAMPEP_0187602790
Emi374|CAMPEP_0187602792	K15272
Emi374|CAMPEP_0187575418	K17584
Emi374|CAMPEP_0187602798
Emi374|CAMPEP_0187581864
Emi374|CAMPEP_0187603172
Emi374|CAMPEP_0187603174
Emi374|CAMPEP_0187581872
Emi374|CAMPEP_0187603184
Emi374|CAMPEP_0187603180
Emi374|CAMPEP_0187581876
Emi374|CAMPEP_0187603182
Emi374|CAMPEP_0187603186
Emi374|CAMPEP_0187603190	K02634
Emi374|CAMPEP_0187603188
Emi374|CAMPEP_0187603598
Emi374|CAMPEP_0187603600
Emi374|CAMPEP_0187581962	K01190
Emi374|CAMPEP_0187603602
Emi374|CAMPEP_0187603604
Emi374|CAMPEP_0187603606
Emi374|CAMPEP_0187581956
Emi374|CAMPEP_0187603608	K16489
Emi374|CAMPEP_0187575438
Emi374|CAMPEP_0187603612	K03505
Emi374|CAMPEP_0187603620
Emi374|CAMPEP_0187603614
Emi374|CAMPEP_0187581950
Emi374|CAMPEP_0187582042
Emi374|CAMPEP_0187603988
Emi374|CAMPEP_0187603992
Emi374|CAMPEP_0187603994
Emi374|CAMPEP_0187603998
Emi374|CAMPEP_0187582044
Emi374|CAMPEP_0187604000
Emi374|CAMPEP_0187604002
Emi374|CAMPEP_0187604004
Emi374|CAMPEP_0187582046
Emi374|CAMPEP_0187575450
Emi374|CAMPEP_0187604008
Emi374|CAMPEP_0187582056
Emi374|CAMPEP_0187604010	K01497
Emi374|CAMPEP_0187604012
Emi374|CAMPEP_0187582158
Emi374|CAMPEP_0187604400
Emi374|CAMPEP_0187604398
Emi374|CAMPEP_0187604402	K13348
Emi374|CAMPEP_0187604404
Emi374|CAMPEP_0187604406
Emi374|CAMPEP_0187604408
Emi374|CAMPEP_0187604412
Emi374|CAMPEP_0187604414
Emi374|CAMPEP_0187604416
Emi374|CAMPEP_0187582164
Emi374|CAMPEP_0187604418
Emi374|CAMPEP_0187604420
Emi374|CAMPEP_0187604422
Emi374|CAMPEP_0187582160
Emi374|CAMPEP_0187604712
Emi374|CAMPEP_0187582318
Emi374|CAMPEP_0187604714
Emi374|CAMPEP_0187582320
Emi374|CAMPEP_0187582324
Emi374|CAMPEP_0187582326
Emi374|CAMPEP_0187582322
Emi374|CAMPEP_0187604720
Emi374|CAMPEP_0187582328
Emi374|CAMPEP_0187604724
Emi374|CAMPEP_0187604722
Emi374|CAMPEP_0187582332
Emi374|CAMPEP_0187582502	K12311
Emi374|CAMPEP_0187604994
Emi374|CAMPEP_0187582500	K16545
Emi374|CAMPEP_0187582524
Emi374|CAMPEP_0187605000
Emi374|CAMPEP_0187582506
Emi374|CAMPEP_0187605004
Emi374|CAMPEP_0187605002
Emi374|CAMPEP_0187605006
Emi374|CAMPEP_0187605008	K02542
Emi374|CAMPEP_0187582508	K01624
Emi374|CAMPEP_0187605014
Emi374|CAMPEP_0187605012
Emi374|CAMPEP_0187582700
Emi374|CAMPEP_0187575526
Emi374|CAMPEP_0187582692
Emi374|CAMPEP_0187605272
Emi374|CAMPEP_0187582694
Emi374|CAMPEP_0187605274
Emi374|CAMPEP_0187605280	K14652
Emi374|CAMPEP_0187582696
Emi374|CAMPEP_0187605276	K15104
Emi374|CAMPEP_0187605278	K04368
Emi374|CAMPEP_0187605282
Emi374|CAMPEP_0187582698
Emi374|CAMPEP_0187605284
Emi374|CAMPEP_0187582702
Emi374|CAMPEP_0187582704
Emi374|CAMPEP_0187605528	K14006
Emi374|CAMPEP_0187605526	K09838
Emi374|CAMPEP_0187582892
Emi374|CAMPEP_0187582894
Emi374|CAMPEP_0187575538
Emi374|CAMPEP_0187605530
Emi374|CAMPEP_0187605536
Emi374|CAMPEP_0187582902
Emi374|CAMPEP_0187605532	K15272
Emi374|CAMPEP_0187605534
Emi374|CAMPEP_0187582898
Emi374|CAMPEP_0187605538
Emi374|CAMPEP_0187583102	K16904
Emi374|CAMPEP_0187605772
Emi374|CAMPEP_0187605774
Emi374|CAMPEP_0187583108
Emi374|CAMPEP_0187583104
Emi374|CAMPEP_0187583124
Emi374|CAMPEP_0187605778
Emi374|CAMPEP_0187583106
Emi374|CAMPEP_0187583110
Emi374|CAMPEP_0187605786
Emi374|CAMPEP_0187583112
Emi374|CAMPEP_0187605956
Emi374|CAMPEP_0187583350	K18670
Emi374|CAMPEP_0187605958
Emi374|CAMPEP_0187583356
Emi374|CAMPEP_0187583360
Emi374|CAMPEP_0187605960
Emi374|CAMPEP_0187583358
Emi374|CAMPEP_0187605964	K02133
Emi374|CAMPEP_0187583362	K04649
Emi374|CAMPEP_0187583366
Emi374|CAMPEP_0187583368
Emi374|CAMPEP_0187606130
Emi374|CAMPEP_0187583614	K14157
Emi374|CAMPEP_0187606136
Emi374|CAMPEP_0187583610	K14944
Emi374|CAMPEP_0187575610
Emi374|CAMPEP_0187583612
Emi374|CAMPEP_0187583616
Emi374|CAMPEP_0187583618
Emi374|CAMPEP_0187583624
Emi374|CAMPEP_0187606138	K00670
Emi374|CAMPEP_0187583626
Emi374|CAMPEP_0187583908	K18932
Emi374|CAMPEP_0187583900
Emi374|CAMPEP_0187606276	K05853
Emi374|CAMPEP_0187583902	K09485
Emi374|CAMPEP_0187606278
Emi374|CAMPEP_0187583912
Emi374|CAMPEP_0187583910
Emi374|CAMPEP_0187583916
Emi374|CAMPEP_0187583914	K06669
Emi374|CAMPEP_0187583918
Emi374|CAMPEP_0187583920
Emi374|CAMPEP_0187606280
Emi374|CAMPEP_0187583924
Emi374|CAMPEP_0187584184
Emi374|CAMPEP_0187584186
Emi374|CAMPEP_0187584194	K04498
Emi374|CAMPEP_0187584190
Emi374|CAMPEP_0187575670	K06184
Emi374|CAMPEP_0187584188
Emi374|CAMPEP_0187606422	K06027
Emi374|CAMPEP_0187584200
Emi374|CAMPEP_0187584192
Emi374|CAMPEP_0187584198
Emi374|CAMPEP_0187584206
Emi374|CAMPEP_0187584204
Emi374|CAMPEP_0187606628
Emi374|CAMPEP_0187584402	K02966
Emi374|CAMPEP_0187606634
Emi374|CAMPEP_0187584406
Emi374|CAMPEP_0187606638	K03526
Emi374|CAMPEP_0187584416	K02873
Emi374|CAMPEP_0187606636
Emi374|CAMPEP_0187606644	K00326
Emi374|CAMPEP_0187584410
Emi374|CAMPEP_0187606642
Emi374|CAMPEP_0187606640
Emi374|CAMPEP_0187584408	K03022
Emi374|CAMPEP_0187606646
Emi374|CAMPEP_0187606648
Emi374|CAMPEP_0187606940
Emi374|CAMPEP_0187606948	K00162
Emi374|CAMPEP_0187606952
Emi374|CAMPEP_0187606954
Emi374|CAMPEP_0187606950
Emi374|CAMPEP_0187606958	K08493
Emi374|CAMPEP_0187584508
Emi374|CAMPEP_0187606956
Emi374|CAMPEP_0187606960	K10249
Emi374|CAMPEP_0187606966	K14411
Emi374|CAMPEP_0187606962
Emi374|CAMPEP_0187606964
Emi374|CAMPEP_0187606970	K13789
Emi374|CAMPEP_0187607228
Emi374|CAMPEP_0187607226
Emi374|CAMPEP_0187584654
Emi374|CAMPEP_0187584658
Emi374|CAMPEP_0187607230
Emi374|CAMPEP_0187584660
Emi374|CAMPEP_0187584656
Emi374|CAMPEP_0187584662
Emi374|CAMPEP_0187607236
Emi374|CAMPEP_0187584670
Emi374|CAMPEP_0187584666	K00021
Emi374|CAMPEP_0187584664
Emi374|CAMPEP_0187607238
Emi374|CAMPEP_0187575714
Emi374|CAMPEP_0187607526
Emi374|CAMPEP_0187607530
Emi374|CAMPEP_0187584826
Emi374|CAMPEP_0187607528
Emi374|CAMPEP_0187607532
Emi374|CAMPEP_0187607534
Emi374|CAMPEP_0187584832
Emi374|CAMPEP_0187607538
Emi374|CAMPEP_0187607540
Emi374|CAMPEP_0187584844	K06276
Emi374|CAMPEP_0187607544
Emi374|CAMPEP_0187585036
Emi374|CAMPEP_0187607782
Emi374|CAMPEP_0187607784
Emi374|CAMPEP_0187585028
Emi374|CAMPEP_0187585034
Emi374|CAMPEP_0187585038
Emi374|CAMPEP_0187585042
Emi374|CAMPEP_0187585058	K14802
Emi374|CAMPEP_0187607790
Emi374|CAMPEP_0187608720	K17907
Emi374|CAMPEP_0187586358
Emi374|CAMPEP_0187586370
Emi374|CAMPEP_0187608724
Emi374|CAMPEP_0187608730
Emi374|CAMPEP_0187586360
Emi374|CAMPEP_0187608948
Emi374|CAMPEP_0187608952
Emi374|CAMPEP_0187608944
Emi374|CAMPEP_0187608950
Emi374|CAMPEP_0187608960	K17871
Emi374|CAMPEP_0187608958
Emi374|CAMPEP_0187608954
Emi374|CAMPEP_0187608956
Emi374|CAMPEP_0187608962
Emi374|CAMPEP_0187609182
Emi374|CAMPEP_0187609184
Emi374|CAMPEP_0187609186
Emi374|CAMPEP_0187609188
Emi374|CAMPEP_0187609190	K14415
Emi374|CAMPEP_0187609194	K15437
Emi374|CAMPEP_0187609198
Emi374|CAMPEP_0187609196
Emi374|CAMPEP_0187586394
Emi374|CAMPEP_0187609202
Emi374|CAMPEP_0187609200
Emi374|CAMPEP_0187586408
Emi374|CAMPEP_0187609484	K15292
Emi374|CAMPEP_0187609440
Emi374|CAMPEP_0187609450
Emi374|CAMPEP_0187609442
Emi374|CAMPEP_0187609444
Emi374|CAMPEP_0187609446
Emi374|CAMPEP_0187609448
Emi374|CAMPEP_0187609452
Emi374|CAMPEP_0187609458
Emi374|CAMPEP_0187609706
Emi374|CAMPEP_0187609708
Emi374|CAMPEP_0187609710
Emi374|CAMPEP_0187609712	K12826
Emi374|CAMPEP_0187609714
Emi374|CAMPEP_0187609716
Emi374|CAMPEP_0187609718	K01876
Emi374|CAMPEP_0187609720	K03164
Emi374|CAMPEP_0187609722
Emi374|CAMPEP_0187609724
Emi374|CAMPEP_0187611278
Emi374|CAMPEP_0187611280
Emi374|CAMPEP_0187611284
Emi374|CAMPEP_0187611286	K14563
Emi374|CAMPEP_0187611290
Emi374|CAMPEP_0187611288
Emi374|CAMPEP_0187586520
Emi374|CAMPEP_0187611296
Emi374|CAMPEP_0187611292
Emi374|CAMPEP_0187588812
Emi374|CAMPEP_0187588810
Emi374|CAMPEP_0187588820
Emi374|CAMPEP_0187588818
Emi374|CAMPEP_0187588834
Emi374|CAMPEP_0187588826
Emi374|CAMPEP_0187588822
Emi374|CAMPEP_0187588824
Emi374|CAMPEP_0187588832	K08790
Emi374|CAMPEP_0187588828
Emi374|CAMPEP_0187588830	K00510
Emi374|CAMPEP_0187588838	K14855
Emi374|CAMPEP_0187588882
Emi374|CAMPEP_0187576152
Emi374|CAMPEP_0187588892	K03696
Emi374|CAMPEP_0187588888	K01358
Emi374|CAMPEP_0187588886	K16186
Emi374|CAMPEP_0187588890
Emi374|CAMPEP_0187588900	K03934
Emi374|CAMPEP_0187588896
Emi374|CAMPEP_0187588894
Emi374|CAMPEP_0187588904
Emi374|CAMPEP_0187588898	K09498
Emi374|CAMPEP_0187576154
Emi374|CAMPEP_0187588924
Emi374|CAMPEP_0187588940	K03086
Emi374|CAMPEP_0187588932
Emi374|CAMPEP_0187588928
Emi374|CAMPEP_0187588934
Emi374|CAMPEP_0187588936
Emi374|CAMPEP_0187588942
Emi374|CAMPEP_0187576162
Emi374|CAMPEP_0187574698
Emi374|CAMPEP_0187574552	K11855
Emi374|CAMPEP_0187611368
Emi374|CAMPEP_0187611390
Emi374|CAMPEP_0187586522
Emi374|CAMPEP_0187611370
Emi374|CAMPEP_0187611372	K01049
Emi374|CAMPEP_0187611374
Emi374|CAMPEP_0187611376
Emi374|CAMPEP_0187611378
Emi374|CAMPEP_0187611380
Emi374|CAMPEP_0187611382	K01507
Emi374|CAMPEP_0187611384
Emi374|CAMPEP_0187611448
Emi374|CAMPEP_0187611442
Emi374|CAMPEP_0187611444
Emi374|CAMPEP_0187611446
Emi374|CAMPEP_0187611450
Emi374|CAMPEP_0187586538	K08054
Emi374|CAMPEP_0187611452
Emi374|CAMPEP_0187611454	K13171
Emi374|CAMPEP_0187611458
Emi374|CAMPEP_0187611456
Emi374|CAMPEP_0187611460
Emi374|CAMPEP_0187611520
Emi374|CAMPEP_0187611522	K10798
Emi374|CAMPEP_0187611524
Emi374|CAMPEP_0187611530
Emi374|CAMPEP_0187611526
Emi374|CAMPEP_0187611528
Emi374|CAMPEP_0187611534
Emi374|CAMPEP_0187611532
Emi374|CAMPEP_0187611536
Emi374|CAMPEP_0187611538
Emi374|CAMPEP_0187611596
Emi374|CAMPEP_0187611600
Emi374|CAMPEP_0187611604
Emi374|CAMPEP_0187611602
Emi374|CAMPEP_0187611608
Emi374|CAMPEP_0187611606
Emi374|CAMPEP_0187586542
Emi374|CAMPEP_0187611610
Emi374|CAMPEP_0187611618
Emi374|CAMPEP_0187611664	K10251
Emi374|CAMPEP_0187611666
Emi374|CAMPEP_0187586548
Emi374|CAMPEP_0187575902
Emi374|CAMPEP_0187611668
Emi374|CAMPEP_0187611670
Emi374|CAMPEP_0187611672
Emi374|CAMPEP_0187611674
Emi374|CAMPEP_0187611676
Emi374|CAMPEP_0187611678
Emi374|CAMPEP_0187611680	K14570
Emi374|CAMPEP_0187611748
Emi374|CAMPEP_0187611752
Emi374|CAMPEP_0187611754
Emi374|CAMPEP_0187611756
Emi374|CAMPEP_0187611758
Emi374|CAMPEP_0187611760
Emi374|CAMPEP_0187611762
Emi374|CAMPEP_0187611764
Emi374|CAMPEP_0187611766
Emi374|CAMPEP_0187611768
Emi374|CAMPEP_0187586556
Emi374|CAMPEP_0187586558
Emi374|CAMPEP_0187611770	K10352
Emi374|CAMPEP_0187611772
Emi374|CAMPEP_0187611856
Emi374|CAMPEP_0187611858
Emi374|CAMPEP_0187611860
Emi374|CAMPEP_0187611862
Emi374|CAMPEP_0187611864
Emi374|CAMPEP_0187611866
Emi374|CAMPEP_0187586580
Emi374|CAMPEP_0187575910
Emi374|CAMPEP_0187611868	K08874
Emi374|CAMPEP_0187611870
Emi374|CAMPEP_0187611872
Emi374|CAMPEP_0187611874
Emi374|CAMPEP_0187611944
Emi374|CAMPEP_0187586574
Emi374|CAMPEP_0187611946
Emi374|CAMPEP_0187611950
Emi374|CAMPEP_0187611952	K03754
Emi374|CAMPEP_0187611954	K10704
Emi374|CAMPEP_0187611956
Emi374|CAMPEP_0187611958	K15285
Emi374|CAMPEP_0187611960	K03002
Emi374|CAMPEP_0187611962	K03609
Emi374|CAMPEP_0187611964
Emi374|CAMPEP_0187611966
Emi374|CAMPEP_0187611968
Emi374|CAMPEP_0187612038
Emi374|CAMPEP_0187612040
Emi374|CAMPEP_0187612042	K00592
Emi374|CAMPEP_0187612046
Emi374|CAMPEP_0187612052	K13830
Emi374|CAMPEP_0187612048
Emi374|CAMPEP_0187612050
Emi374|CAMPEP_0187612054	K03349
Emi374|CAMPEP_0187612056
Emi374|CAMPEP_0187612060
Emi374|CAMPEP_0187612058	K03685
Emi374|CAMPEP_0187612062
Emi374|CAMPEP_0187612128
Emi374|CAMPEP_0187612130	K14403
Emi374|CAMPEP_0187612132
Emi374|CAMPEP_0187612136
Emi374|CAMPEP_0187612138
Emi374|CAMPEP_0187612142
Emi374|CAMPEP_0187612140
Emi374|CAMPEP_0187612144
Emi374|CAMPEP_0187586596
Emi374|CAMPEP_0187612146	K09495
Emi374|CAMPEP_0187612148
Emi374|CAMPEP_0187612150
Emi374|CAMPEP_0187612152	K14799
Emi374|CAMPEP_0187612218
Emi374|CAMPEP_0187612220
Emi374|CAMPEP_0187586594
Emi374|CAMPEP_0187612222	K03006
Emi374|CAMPEP_0187612224
Emi374|CAMPEP_0187612226
Emi374|CAMPEP_0187612228	K14724
Emi374|CAMPEP_0187612230	K00262
Emi374|CAMPEP_0187612232
Emi374|CAMPEP_0187612234
Emi374|CAMPEP_0187586682	K03217
Emi374|CAMPEP_0187586678
Emi374|CAMPEP_0187586680
Emi374|CAMPEP_0187586684
Emi374|CAMPEP_0187586694
Emi374|CAMPEP_0187586686	K11594
Emi374|CAMPEP_0187586692
Emi374|CAMPEP_0187586688	K15083
Emi374|CAMPEP_0187586690
Emi374|CAMPEP_0187586776
Emi374|CAMPEP_0187586696
Emi374|CAMPEP_0187586698
Emi374|CAMPEP_0187586804
Emi374|CAMPEP_0187586800
Emi374|CAMPEP_0187586802
Emi374|CAMPEP_0187586808	K17505
Emi374|CAMPEP_0187586806
Emi374|CAMPEP_0187586812
Emi374|CAMPEP_0187586816
Emi374|CAMPEP_0187575926
Emi374|CAMPEP_0187586818
Emi374|CAMPEP_0187586822
Emi374|CAMPEP_0187586916	K09699
Emi374|CAMPEP_0187586892
Emi374|CAMPEP_0187586896
Emi374|CAMPEP_0187586898
Emi374|CAMPEP_0187586900
Emi374|CAMPEP_0187586904
Emi374|CAMPEP_0187586906
Emi374|CAMPEP_0187586910
Emi374|CAMPEP_0187586908
Emi374|CAMPEP_0187586912
